source_mode,sample_seq,wall_utc_ns,utc_iso8601,ros_now_ns,monotonic_ns,measurement_stamp_ns,measurement_stamp_sec,measurement_stamp_nanosec,f411_mcu_ms,dronecan_network_us,dronecan_gnss_us,dronecan_time_standard,timestamp_source_code,x_m,y_m,xy_source,gnss_east_m,gnss_north_m,longitude_deg,latitude_deg,altitude_m,hacc_m,vacc_m,fix_type,fix_valid,satellites,satellites_visible,gnss_ground_speed_mps,gnss_course_deg,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,gnss_course_acc_deg,gnss_pdop,gnss_rate_hz,yaw_neo3_deg,yaw_neo3_source,yaw_neo3_valid,neo3_mag_x_ut,neo3_mag_y_ut,neo3_mag_z_ut,neo3_mag_norm_ut,neo3_node_id,yaw_yahboom_deg,yaw_yahboom_source,yaw_yahboom_valid,yah_mag_raw_x_lsb,yah_mag_raw_y_lsb,yah_mag_raw_z_lsb,yah_mag_corrected_x,yah_mag_corrected_y,yahboom_corrected_norm,yaw_inertial_deg,yaw_inertial_source,yaw_inertial_valid,gyro_integrated_yaw_deg,yaw_gnss_heading_deg,yaw_imu_orientation_deg,map_yaw_from_enu_deg,imu_acc_raw_x,imu_acc_raw_y,imu_acc_raw_z,imu_acc_x_mps2,imu_acc_y_mps2,imu_acc_z_mps2,imu_acc_norm_mps2,imu_gyro_raw_x,imu_gyro_raw_y,imu_gyro_raw_z,imu_gyro_x_dps,imu_gyro_y_dps,imu_gyro_z_dps,imu_gyro_x_rps,imu_gyro_y_rps,imu_gyro_z_rps,gyro_z_rps,imu_angle_raw_roll,imu_angle_raw_pitch,imu_angle_raw_yaw,imu_roll_deg,imu_pitch_deg,imu_accgyro_yaw_deg,baro_pressure_pa,baro_temperature_k,neo3_crc_ok,yahboom_checksum_ok,bad_neo3_crc,bad_yahboom_checksum,f4_line_count,gnss_count,neo3_mag_count,imu_acc_count,imu_gyro_count,imu_angle_count,imu_mag_count,raw_message_count,raw_reference
DIRECT_SERIAL,120,1789353502676380237,2026-09-14T02:38:22.676380+00:00,-1,22482878570481,1789353502600000000,1789353502,600000000,37234492,1789353502609172,1789353502600000,2,4,-167.9074202708341,-202.2233040075255,gnss_local_enu_direct,-167.9074202708341,-202.2233040075255,110.4350402,-7.0508986,231.25,5.736,6.729,3,1,14,0,0.3267,225.496,-0.229,-0.233,-0.062,0.932,163.457,99.0,5.01,114.4620697943667,neo3_calibrated_direct,1,27.4658,-8.18481,-32.666,43.456056429180265,7,149.77964703993493,yahboom_calibrated_direct,0,3141,2940,2785,0.010219725619693924,0.5458447921999889,0.5459404545951793,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-210,-66,2036,-1.005564697265625,-0.316034619140625,9.749189160156249,9.80600466660048,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98800.352,304.5,1,1,0,0,721,37,187,346,346,346,346,2107,F4line=721;YAH=1384
DIRECT_SERIAL,121,1789353502736229226,2026-09-14T02:38:22.736229+00:00,-1,22482938419598,1789353502600000000,1789353502,600000000,37234492,1789353502609172,1789353502600000,2,4,-167.9074202708341,-202.2233040075255,gnss_local_enu_direct,-167.9074202708341,-202.2233040075255,110.4350402,-7.0508986,231.25,5.736,6.729,3,1,14,0,0.3267,225.496,-0.229,-0.233,-0.062,0.932,163.457,99.0,5.01,114.68097614789926,neo3_calibrated_direct,1,27.4658,-8.13599,-32.6416,43.42854537605537,7,149.32810646675864,yahboom_calibrated_direct,0,3169,2940,2825,0.014453445183947701,0.5459335002513195,0.5461247923088118,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-213,-66,2035,-1.0199299072265624,-0.316034619140625,9.744400756835937,9.802728242993137,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98800.352,304.5,1,1,0,0,725,37,189,349,349,349,349,2123,F4line=725;YAH=1396
DIRECT_SERIAL,122,1789353502796065470,2026-09-14T02:38:22.796066+00:00,-1,22482998256013,1789353502600000000,1789353502,600000000,37234492,1789353502609172,1789353502600000,2,4,-167.9074202708341,-202.2233040075255,gnss_local_enu_direct,-167.9074202708341,-202.2233040075255,110.4350402,-7.0508986,231.25,5.736,6.729,3,1,14,0,0.3267,225.496,-0.229,-0.233,-0.062,0.932,163.457,99.0,5.01,114.8154836505112,neo3_calibrated_direct,1,27.4902,-8.11157,-32.6904,43.476095915628164,7,149.3605056218774,yahboom_calibrated_direct,0,3167,2942,2847,0.014157372933024612,0.5462282798999324,0.5464117174537929,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-213,-64,2039,-1.0199299072265624,-0.3064578125,9.763554370117188,9.821464623198105,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98799.438,304.5,1,1,0,0,733,37,190,352,352,352,352,2143,F4line=733;YAH=1408
DIRECT_SERIAL,123,1789353502846164827,2026-09-14T02:38:22.846165+00:00,-1,22483048355139,1789353502800000000,1789353502,800000000,37234692,1789353502808124,1789353502800000,2,4,-167.91847113512168,-202.2122470920164,gnss_local_enu_direct,-167.91847113512168,-202.2122470920164,110.4350401,-7.0508985,231.33,5.734,6.724,3,1,14,0,0.446,240.446,-0.22,-0.388,0.011,0.888,114.072,99.0,5.01,114.49355728081046,neo3_calibrated_direct,1,27.4658,-8.18481,-32.5928,43.4010586992541,7,149.5214166439331,yahboom_calibrated_direct,0,3157,2935,2873,0.012623153218672772,0.5451426926700507,0.5452888219730305,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-211,-63,2035,-1.0103531005859374,-0.3016694091796875,9.744400756835937,9.801283789898301,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98799.742,304.5,1,1,0,0,742,38,192,355,355,355,355,2164,F4line=742;YAH=1420
DIRECT_SERIAL,124,1789353502896940079,2026-09-14T02:38:22.896940+00:00,-1,22483099130255,1789353502800000000,1789353502,800000000,37234692,1789353502808124,1789353502800000,2,4,-167.91847113512168,-202.2122470920164,gnss_local_enu_direct,-167.91847113512168,-202.2122470920164,110.4350401,-7.0508985,231.33,5.734,6.724,3,1,14,0,0.446,240.446,-0.22,-0.388,0.011,0.888,114.072,99.0,5.01,114.68638432478595,neo3_calibrated_direct,1,27.4658,-8.14209,-32.5684,43.3746985899395,7,149.6829267072996,yahboom_calibrated_direct,0,3147,2934,2829,0.011107942372463188,0.5449604532541501,0.5450736482299605,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-210,-64,2032,-1.005564697265625,-0.3064578125,9.730035546875,9.786657677403468,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98799.742,304.5,1,1,0,0,745,38,193,358,358,358,358,2179,F4line=745;YAH=1432
DIRECT_SERIAL,125,1789353502955741104,2026-09-14T02:38:22.955741+00:00,-1,22483157931478,1789353502800000000,1789353502,800000000,37234692,1789353502808124,1789353502800000,2,4,-167.91847113512168,-202.2122470920164,gnss_local_enu_direct,-167.91847113512168,-202.2122470920164,110.4350401,-7.0508985,231.33,5.734,6.724,3,1,14,0,0.446,240.446,-0.22,-0.388,0.011,0.888,114.072,99.0,5.01,114.86907806866937,neo3_calibrated_direct,1,27.4658,-8.09937,-32.5684,43.3666996968515,7,149.44073784255806,yahboom_calibrated_direct,0,3162,2936,2802,0.01338234271412275,0.5453090913624994,0.5454732736066112,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-212,-65,2034,-1.01514150390625,-0.3112462158203125,9.739612353515625,9.797317759293596,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98797.914,304.5,1,1,0,0,748,38,194,360,360,360,360,2190,F4line=748;YAH=1440
DIRECT_SERIAL,126,1789353503015634365,2026-09-14T02:38:23.015635+00:00,-1,22483217824808,1789353502800000000,1789353502,800000000,37234692,1789353502808124,1789353502800000,2,4,-167.91847113512168,-202.2122470920164,gnss_local_enu_direct,-167.91847113512168,-202.2122470920164,110.4350401,-7.0508985,231.33,5.734,6.724,3,1,14,0,0.446,240.446,-0.22,-0.388,0.011,0.888,114.072,99.0,5.01,115.27236690653828,neo3_calibrated_direct,1,27.4658,-8.00781,-32.5439,43.33128913205907,7,149.4731163830608,yahboom_calibrated_direct,0,3160,2938,2754,0.013086270463199663,0.5456038710111123,0.5457607850853214,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-210,-65,2033,-1.005564697265625,-0.3112462158203125,9.734823950195311,9.791569430308178,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98797.914,304.5,1,1,0,0,752,38,196,363,363,363,363,2206,F4line=752;YAH=1452
DIRECT_SERIAL,127,1789353503075469762,2026-09-14T02:38:23.075470+00:00,-1,22483277660046,1789353503000000000,1789353503,0,37234902,1789353503017381,1789353503000000,2,4,-167.99581031750867,-202.30072146508834,gnss_local_enu_direct,-167.99581031750867,-202.30072146508834,110.4350394,-7.0508993,231.27,5.731,6.72,3,1,14,0,0.3825,202.274,-0.354,-0.145,0.067,0.6919,103.633,99.0,4.97,114.84174439792872,neo3_calibrated_direct,1,27.4902,-8.11768,-32.5684,43.38557943813128,7,149.60218495942934,yahboom_calibrated_direct,0,3152,2937,2754,0.01187346815729392,0.5454279678845926,0.5455571898497887,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-209,-66,2035,-1.0007762939453124,-0.316034619140625,9.744400756835937,9.800753908799212,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98799.742,304.5,1,1,0,0,761,39,197,366,366,366,366,2227,F4line=761;YAH=1464
DIRECT_SERIAL,128,1789353503135313671,2026-09-14T02:38:23.135314+00:00,-1,22483337504300,1789353503000000000,1789353503,0,37234902,1789353503017381,1789353503000000,2,4,-167.99581031750867,-202.30072146508834,gnss_local_enu_direct,-167.99581031750867,-202.30072146508834,110.4350394,-7.0508993,231.27,5.731,6.72,3,1,14,0,0.3825,202.274,-0.354,-0.145,0.067,0.6919,103.633,99.0,4.97,114.50907730041106,neo3_calibrated_direct,1,27.4658,-8.17871,-32.6172,43.4182358317804,7,149.55376357107332,yahboom_calibrated_direct,0,3155,2937,2719,0.012327080967749683,0.5454374723186637,0.5455767527438815,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-211,-63,2033,-1.0103531005859374,-0.3016694091796875,9.734823950195311,9.791762617710598,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98799.742,304.5,1,1,0,0,765,39,199,369,369,369,369,2243,F4line=765;YAH=1476
DIRECT_SERIAL,129,1789353503195185504,2026-09-14T02:38:23.195185+00:00,-1,22483397375789,1789353503000000000,1789353503,0,37234902,1789353503017381,1789353503000000,2,4,-167.99581031750867,-202.30072146508834,gnss_local_enu_direct,-167.99581031750867,-202.30072146508834,110.4350394,-7.0508993,231.27,5.731,6.72,3,1,14,0,0.3825,202.274,-0.354,-0.145,0.067,0.6919,103.633,99.0,4.97,114.70195972769747,neo3_calibrated_direct,1,27.4658,-8.13599,-32.5928,43.391878442400944,7,149.56961426690467,yahboom_calibrated_direct,0,3154,2923,2730,0.012131522671932493,0.5433264926080175,0.5434619134880287,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-214,-65,2034,-1.024718310546875,-0.3112462158203125,9.739612353515625,9.798314682616938,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98800.656,304.5,1,1,0,0,768,39,200,372,372,372,372,2258,F4line=768;YAH=1488
DIRECT_SERIAL,130,1789353503247215232,2026-09-14T02:38:23.247215+00:00,-1,22483449405402,1789353503200000000,1789353503,200000000,37235092,1789353503208790,1789353503200000,2,4,-168.0841957401385,-202.42237151031418,gnss_local_enu_direct,-168.0841957401385,-202.42237151031418,110.4350386,-7.0509004,231.12,5.728,6.713,3,1,14,0,0.2775,211.743,-0.236,-0.146,0.373,1.0689,180.0,99.0,5.02,115.06634781137052,neo3_calibrated_direct,1,27.4902,-8.06274,-32.5928,43.39365718843711,7,149.747611821548,yahboom_calibrated_direct,0,3143,2932,2756,0.010496789002474752,0.5446466647373949,0.5447478058596755,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-213,-64,2039,-1.0199299072265624,-0.3064578125,9.763554370117188,9.821464623198105,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98798.828,304.5,1,1,0,0,780,40,202,375,375,375,375,2282,F4line=780;YAH=1500
DIRECT_SERIAL,131,1789353503314901063,2026-09-14T02:38:23.314901+00:00,-1,22483517091421,1789353503200000000,1789353503,200000000,37235092,1789353503208790,1789353503200000,2,4,-168.0841957401385,-202.42237151031418,gnss_local_enu_direct,-168.0841957401385,-202.42237151031418,110.4350386,-7.0509004,231.12,5.728,6.713,3,1,14,0,0.2775,211.743,-0.236,-0.146,0.373,1.0689,180.0,99.0,5.02,115.24954507084338,neo3_calibrated_direct,1,27.4902,-8.02002,-32.5928,43.38573992316369,7,149.45698313284964,yahboom_calibrated_direct,0,3161,2938,2786,0.013237474733351583,0.5456070391558027,0.5457675988126061,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-208,-66,2036,-0.9959878906249999,-0.316034619140625,9.749189160156249,9.80502723296958,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98798.828,304.5,1,1,0,0,783,40,203,378,378,378,378,2297,F4line=783;YAH=1512
DIRECT_SERIAL,132,1789353503374820988,2026-09-14T02:38:23.374821+00:00,-1,22483577011207,1789353503200000000,1789353503,200000000,37235092,1789353503208790,1789353503200000,2,4,-168.0841957401385,-202.42237151031418,gnss_local_enu_direct,-168.0841957401385,-202.42237151031418,110.4350386,-7.0509004,231.12,5.728,6.713,3,1,14,0,0.2775,211.743,-0.236,-0.146,0.373,1.0689,180.0,99.0,5.02,114.76975269583343,neo3_calibrated_direct,1,27.4658,-8.11768,-32.6172,43.406780968673544,7,149.56977990162167,yahboom_calibrated_direct,0,3154,2931,2819,0.012156867829455504,0.5445309563599923,0.5446666428832875,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-208,-66,2031,-0.9959878906249999,-0.316034619140625,9.725247143554688,9.781221895140996,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98800.656,304.5,1,1,0,0,788,40,205,381,381,381,381,2314,F4line=788;YAH=1524
DIRECT_SERIAL,133,1789353503431093939,2026-09-14T02:38:23.431094+00:00,-1,22483633284329,1789353503200000000,1789353503,200000000,37235092,1789353503208790,1789353503200000,2,4,-168.0841957401385,-202.42237151031418,gnss_local_enu_direct,-168.0841957401385,-202.42237151031418,110.4350386,-7.0509004,231.12,5.728,6.713,3,1,14,0,0.2775,211.743,-0.236,-0.146,0.373,1.0689,180.0,99.0,5.02,115.12716028828515,neo3_calibrated_direct,1,27.4414,-8.03223,-32.5195,43.3020211189143,7,149.6182319320304,yahboom_calibrated_direct,0,3151,2924,2830,0.011681078006167108,0.5434675461429432,0.5435930658995002,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-211,-65,2037,-1.0103531005859374,-0.3112462158203125,9.753977563476562,9.81110421428344,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98800.656,304.5,1,1,0,0,790,40,206,384,384,384,384,2328,F4line=790;YAH=1536
DIRECT_SERIAL,134,1789353503482646848,2026-09-14T02:38:23.482647+00:00,-1,22483684837154,1789353503400000000,1789353503,400000000,37235292,1789353503409021,1789353503400000,2,4,-168.0289518346026,-202.43343051523829,gnss_local_enu_direct,-168.0289518346026,-202.43343051523829,110.4350391,-7.0509005,231.11,5.728,6.708,3,1,14,0,0.3925,162.35,-0.374,0.119,0.326,1.0449,152.539,99.0,5.01,115.02601341346929,neo3_calibrated_direct,1,27.4658,-8.06274,-32.5684,43.359873437402925,7,149.45651631076694,yahboom_calibrated_direct,0,3161,2929,2843,0.013208961431138196,0.5442520174348311,0.5444122841596918,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-213,-64,2033,-1.0199299072265624,-0.3064578125,9.734823950195311,9.792904101837907,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98801.578,304.5,1,1,0,0,798,41,207,387,387,387,387,2348,F4line=798;YAH=1548
DIRECT_SERIAL,135,1789353503534451665,2026-09-14T02:38:23.534452+00:00,-1,22483736641874,1789353503400000000,1789353503,400000000,37235292,1789353503409021,1789353503400000,2,4,-168.0289518346026,-202.43343051523829,gnss_local_enu_direct,-168.0289518346026,-202.43343051523829,110.4350391,-7.0509005,231.11,5.728,6.708,3,1,14,0,0.3925,162.35,-0.374,0.119,0.326,1.0449,152.539,99.0,5.01,114.84034222243268,neo3_calibrated_direct,1,27.5146,-8.11768,-32.6904,43.49266827756605,7,149.63445948609274,yahboom_calibrated_direct,0,3150,2934,2856,0.01156155518291895,0.5449699576882212,0.5450925832745749,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-209,-65,2032,-1.0007762939453124,-0.3112462158203125,9.730035546875,9.78631795625078,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98801.578,304.5,1,1,0,0,802,41,209,389,389,389,389,2360,F4line=802;YAH=1556
DIRECT_SERIAL,136,1789353503594223572,2026-09-14T02:38:23.594223+00:00,-1,22483796413840,1789353503400000000,1789353503,400000000,37235292,1789353503409021,1789353503400000,2,4,-168.0289518346026,-202.43343051523829,gnss_local_enu_direct,-168.0289518346026,-202.43343051523829,110.4350391,-7.0509005,231.11,5.728,6.708,3,1,14,0,0.3925,162.35,-0.374,0.119,0.326,1.0449,152.539,99.0,5.01,114.79358062403227,neo3_calibrated_direct,1,27.5146,-8.13599,-32.6172,43.44110130141845,7,149.48946393053276,yahboom_calibrated_direct,0,3159,2943,2895,0.012950906916499623,0.5463534927114062,0.5465069670076608,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-214,-64,2029,-1.024718310546875,-0.3064578125,9.715670336914062,9.774365150862952,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98801.883,304.5,1,1,0,0,806,41,210,392,392,392,392,2376,F4line=806;YAH=1568
DIRECT_SERIAL,137,1789353503644620069,2026-09-14T02:38:23.644620+00:00,-1,22483846810311,1789353503600000000,1789353503,600000000,37235494,1789353503610218,1789353503600000,2,4,-168.172578077563,-202.59931555276705,gnss_local_enu_direct,-168.172578077563,-202.59931555276705,110.4350378,-7.050902,230.86,5.715,6.697,3,1,15,0,0.3376,232.825,-0.204,-0.269,0.597,1.178,180.0,99.0,5.0,114.72701722221625,neo3_calibrated_direct,1,27.4902,-8.14209,-32.5928,43.408470802921634,7,149.47349386456852,yahboom_calibrated_direct,0,3160,2946,2880,0.013111615620722675,0.5468083347630871,0.5469655102751597,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-214,-64,2035,-1.024718310546875,-0.3064578125,9.744400756835937,9.802923549464063,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98801.883,304.5,1,1,0,0,812,42,211,395,395,395,395,2394,F4line=812;YAH=1580
DIRECT_SERIAL,138,1789353503694862562,2026-09-14T02:38:23.694863+00:00,-1,22483897052728,1789353503600000000,1789353503,600000000,37235494,1789353503610218,1789353503600000,2,4,-168.172578077563,-202.59931555276705,gnss_local_enu_direct,-168.172578077563,-202.59931555276705,110.4350378,-7.050902,230.86,5.715,6.697,3,1,15,0,0.3376,232.825,-0.204,-0.269,0.597,1.178,180.0,99.0,5.0,114.53908129161543,neo3_calibrated_direct,1,27.4902,-8.17871,-32.6416,43.4520016094092,7,149.47330533190038,yahboom_calibrated_direct,0,3160,2942,2827,0.013098943041961169,0.5462061028870997,0.5463631476773754,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-210,-64,2039,-1.005564697265625,-0.3064578125,9.763554370117188,9.819983232646766,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-332,1080,21359,-1.82373046875,5.9326171875,117.3284912109375,98800.961,304.5,1,1,0,0,821,42,213,398,398,398,398,2415,F4line=821;YAH=1592
DIRECT_SERIAL,139,1789353503747068840,2026-09-14T02:38:23.747069+00:00,-1,22483949259018,1789353503600000000,1789353503,600000000,37235494,1789353503610218,1789353503600000,2,4,-168.172578077563,-202.59931555276705,gnss_local_enu_direct,-168.172578077563,-202.59931555276705,110.4350378,-7.050902,230.86,5.715,6.697,3,1,15,0,0.3376,232.825,-0.204,-0.269,0.597,1.178,180.0,99.0,5.0,114.71079411522167,neo3_calibrated_direct,1,27.4902,-8.13599,-32.666,43.46231684252577,7,149.3284550553044,yahboom_calibrated_direct,0,3169,2944,2862,0.014466117762709207,0.5465357321273069,0.5467271486354559,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-214,-62,2038,-1.024718310546875,-0.296881005859375,9.758765966796874,9.816908838444158,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-332,1080,21359,-1.82373046875,5.9326171875,117.3284912109375,98799.133,304.5,1,1,0,0,825,42,214,400,400,400,400,2427,F4line=825;YAH=1600
