source_mode,sample_seq,wall_utc_ns,utc_iso8601,ros_now_ns,monotonic_ns,measurement_stamp_ns,measurement_stamp_sec,measurement_stamp_nanosec,f411_mcu_ms,dronecan_network_us,dronecan_gnss_us,dronecan_time_standard,timestamp_source_code,x_m,y_m,xy_source,gnss_east_m,gnss_north_m,longitude_deg,latitude_deg,altitude_m,hacc_m,vacc_m,fix_type,fix_valid,satellites,satellites_visible,gnss_ground_speed_mps,gnss_course_deg,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,gnss_course_acc_deg,gnss_pdop,gnss_rate_hz,yaw_neo3_deg,yaw_neo3_source,yaw_neo3_valid,neo3_mag_x_ut,neo3_mag_y_ut,neo3_mag_z_ut,neo3_mag_norm_ut,neo3_node_id,yaw_yahboom_deg,yaw_yahboom_source,yaw_yahboom_valid,yah_mag_raw_x_lsb,yah_mag_raw_y_lsb,yah_mag_raw_z_lsb,yah_mag_corrected_x,yah_mag_corrected_y,yahboom_corrected_norm,yaw_inertial_deg,yaw_inertial_source,yaw_inertial_valid,gyro_integrated_yaw_deg,yaw_gnss_heading_deg,yaw_imu_orientation_deg,map_yaw_from_enu_deg,imu_acc_raw_x,imu_acc_raw_y,imu_acc_raw_z,imu_acc_x_mps2,imu_acc_y_mps2,imu_acc_z_mps2,imu_acc_norm_mps2,imu_gyro_raw_x,imu_gyro_raw_y,imu_gyro_raw_z,imu_gyro_x_dps,imu_gyro_y_dps,imu_gyro_z_dps,imu_gyro_x_rps,imu_gyro_y_rps,imu_gyro_z_rps,gyro_z_rps,imu_angle_raw_roll,imu_angle_raw_pitch,imu_angle_raw_yaw,imu_roll_deg,imu_pitch_deg,imu_accgyro_yaw_deg,baro_pressure_pa,baro_temperature_k,neo3_crc_ok,yahboom_checksum_ok,bad_neo3_crc,bad_yahboom_checksum,f4_line_count,gnss_count,neo3_mag_count,imu_acc_count,imu_gyro_count,imu_angle_count,imu_mag_count,raw_message_count,raw_reference
DIRECT_SERIAL,23,1789314683052268896,2026-09-13T15:51:23.052269+00:00,-1,42510268815719,1789314683000000000,1789314683,0,3036769,1789314683014349,1789314683000000,2,4,-4.253763862545076,-2.5547498203631824,gnss_local_enu_direct,-4.253763862545076,-2.5547498203631824,110.4350501,-7.0509762,241.45,6.853,8.474,3,1,9,0,0.1496,211.884,-0.127,-0.079,-0.076,1.578,180.0,99.0,4.99,154.31286294650005,neo3_calibrated_direct,1,30.1025,-0.684357,-28.2715,41.30262174491407,7,42.85252023358151,yahboom_calibrated_direct,0,5609,-660,1162,0.3719865434692793,0.011655084907194604,0.37216908727944603,157.5579279557829,neo3_calibrated_direct:gyro_integral,1,157.5579279557829,nan,121.7449951171875,0.0,-89,-74,2043,-0.4261678955078125,-0.354341845703125,9.782707983398437,9.798395414925107,0,1,0,0.0,0.06103515625,0.0,0.0,0.0010652644360316954,0.0,0.0,-359,451,22163,-1.9720458984375,2.4774169921875,121.7449951171875,98758.547,304.25,1,1,0,0,285,15,70,115,115,115,115,745,F4line=285;YAH=460
DIRECT_SERIAL,24,1789314683152303682,2026-09-13T15:51:23.152304+00:00,-1,42510368850548,1789314683000000000,1789314683,0,3036769,1789314683014349,1789314683000000,2,4,-4.253763862545076,-2.5547498203631824,gnss_local_enu_direct,-4.253763862545076,-2.5547498203631824,110.4350501,-7.0509762,241.45,6.853,8.474,3,1,9,0,0.1496,211.884,-0.127,-0.079,-0.076,1.578,180.0,99.0,4.99,154.11670114916228,neo3_calibrated_direct,1,30.0781,-0.728989,-28.3691,41.35250124698772,7,42.356321029461284,yahboom_calibrated_direct,0,5618,-681,1155,0.3732808508621487,0.00852188086047424,0.37337811407977545,157.5579279557829,neo3_calibrated_direct:gyro_integral,1,157.5579279557829,nan,121.7449951171875,0.0,-88,-71,2038,-0.4213794921875,-0.3399766357421875,9.758765966796874,9.773773988792646,0,-1,0,0.0,-0.06103515625,0.0,0.0,-0.0010652644360316954,0.0,0.0,-359,451,22163,-1.9720458984375,2.4774169921875,121.7449951171875,98764.039,304.25,1,1,0,0,292,15,73,120,120,120,120,772,F4line=292;YAH=480
DIRECT_SERIAL,25,1789314683270723681,2026-09-13T15:51:23.270724+00:00,-1,42510487271244,1789314683200000000,1789314683,200000000,3036964,1789314683208925,1789314683200000,2,4,-4.242715065137094,-2.565809305398825,gnss_local_enu_direct,-4.242715065137094,-2.565809305398825,110.4350502,-7.0509763,241.36,6.849,8.445,3,1,10,0,0.2261,100.962,-0.043,0.222,0.307,1.935,180.0,99.0,5.01,154.22677164843216,neo3_calibrated_direct,1,30.0537,-0.706482,-28.2471,41.25072919254063,7,42.47360654823769,yahboom_calibrated_direct,0,5622,-676,1155,0.37390150866620825,0.009287343284219972,0.3740168350865313,157.5579279557829,neo3_calibrated_direct:gyro_integral,1,157.5579279557829,nan,121.7449951171875,0.0,-90,-74,2044,-0.430956298828125,-0.354341845703125,9.787496386718749,9.803385486409708,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-359,451,22163,-1.9720458984375,2.4774169921875,121.7449951171875,98760.07,304.25,1,1,0,0,304,16,76,125,125,125,125,804,F4line=304;YAH=500
DIRECT_SERIAL,26,1789314683371340433,2026-09-13T15:51:23.371341+00:00,-1,42510587887312,1789314683200000000,1789314683,200000000,3036964,1789314683208925,1789314683200000,2,4,-4.242715065137094,-2.565809305398825,gnss_local_enu_direct,-4.242715065137094,-2.565809305398825,110.4350502,-7.0509763,241.36,6.849,8.445,3,1,10,0,0.2261,100.962,-0.043,0.222,0.307,1.935,180.0,99.0,5.01,154.57053793068056,neo3_calibrated_direct,1,30.0781,-0.617599,-28.2959,41.30050223598741,7,42.167777335407024,yahboom_calibrated_direct,0,5610,-689,1182,0.3720458715434103,0.007292071950976467,0.3721173267207991,157.5579279557829,neo3_calibrated_direct:gyro_integral,1,157.5579279557829,nan,121.7449951171875,0.0,-90,-70,2046,-0.430956298828125,-0.33518823242187495,9.797073193359374,9.812273826116686,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-359,452,22163,-1.9720458984375,2.48291015625,121.7449951171875,98758.547,304.25,1,1,0,0,309,16,78,131,131,131,131,833,F4line=309;YAH=524
DIRECT_SERIAL,27,1789314683490261400,2026-09-13T15:51:23.490262+00:00,-1,42510706809076,1789314683400000000,1789314683,400000000,3037163,1789314683408326,1789314683400000,2,4,-4.209568764295096,-2.598987815747371,gnss_local_enu_direct,-4.209568764295096,-2.598987815747371,110.4350505,-7.0509766,241.23,6.844,8.419,3,1,9,0,0.3665,110.611,-0.129,0.343,0.34,1.7672,180.0,99.0,5.01,154.2462425453923,neo3_calibrated_direct,1,30.0781,-0.699997,-28.2715,41.28510394391673,7,42.686763115884226,yahboom_calibrated_direct,0,5612,-667,1158,0.37241797926690245,0.010610683558287816,0.37256910484743244,157.5579279557829,neo3_calibrated_direct:gyro_integral,1,157.5579279557829,nan,121.7449951171875,0.0,-93,-74,2041,-0.44532150878906246,-0.354341845703125,9.773131176757811,9.789686531647577,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-359,452,22163,-1.9720458984375,2.48291015625,121.7449951171875,98759.766,304.25,1,1,0,0,322,17,81,136,136,136,136,866,F4line=322;YAH=544
DIRECT_SERIAL,28,1789314683591223979,2026-09-13T15:51:23.591224+00:00,-1,42510807770846,1789314683400000000,1789314683,400000000,3037163,1789314683408326,1789314683400000,2,4,-4.209568764295096,-2.598987815747371,gnss_local_enu_direct,-4.209568764295096,-2.598987815747371,110.4350505,-7.0509766,241.23,6.844,8.419,3,1,9,0,0.3665,110.611,-0.129,0.343,0.34,1.7672,180.0,99.0,5.01,154.3293336398231,neo3_calibrated_direct,1,30.1025,-0.680161,-28.2959,41.31925800454216,7,42.30915283441242,yahboom_calibrated_direct,0,5622,-683,1163,0.3738793316533756,0.008233437501242055,0.3739699775792994,157.5579279557829,neo3_calibrated_direct:gyro_integral,1,157.5579279557829,nan,121.7449951171875,0.0,-50,-84,2037,-0.239420166015625,-0.40222587890625,9.753977563476562,9.765202813170909,7,-1,0,0.42724609375,-0.06103515625,0.0,0.007456851052221867,-0.0010652644360316954,0.0,0.0,-358,453,22163,-1.966552734375,2.4884033203125,121.7449951171875,98761.289,304.25,1,1,0,0,329,17,84,142,142,142,142,897,F4line=329;YAH=568
DIRECT_SERIAL,29,1789314683691537559,2026-09-13T15:51:23.691538+00:00,-1,42510908084389,1789314683600000000,1789314683,600000000,3037363,1789314683608380,1789314683600000,2,4,-4.297958608977018,-2.7317020598482507,gnss_local_enu_direct,-4.297958608977018,-2.7317020598482507,110.4350497,-7.0509778,241.17,6.842,8.389,3,1,9,0,0.3966,197.156,-0.379,-0.117,-0.554,2.1524,180.0,99.0,5.01,154.23845322126698,neo3_calibrated_direct,1,30.0781,-0.699997,-28.3203,41.318536850910014,7,42.54625361923544,yahboom_calibrated_direct,0,5604,-673,1194,0.3711893362375448,0.009681990586783734,0.37131558582719315,157.5579279557829,neo3_calibrated_direct:gyro_integral,1,157.5579279557829,nan,121.7449951171875,0.0,-91,-74,2053,-0.43574470214843747,-0.354341845703125,9.830592016601562,9.846622313562001,2,1,0,0.1220703125,0.06103515625,0.0,0.0021305288720633907,0.0010652644360316954,0.0,0.0,-358,455,22163,-1.966552734375,2.4993896484375,121.7449951171875,98760.375,304.25,1,1,0,0,339,18,86,147,147,147,147,927,F4line=339;YAH=588
DIRECT_SERIAL,30,1789314683809518872,2026-09-13T15:51:23.809519+00:00,-1,42511026066392,1789314683600000000,1789314683,600000000,3037363,1789314683608380,1789314683600000,2,4,-4.297958608977018,-2.7317020598482507,gnss_local_enu_direct,-4.297958608977018,-2.7317020598482507,110.4350497,-7.0509778,241.17,6.842,8.389,3,1,9,0,0.3966,197.156,-0.379,-0.117,-0.554,2.1524,180.0,99.0,5.01,154.93943784881037,neo3_calibrated_direct,1,30.0537,-0.528717,-28.1982,41.21459581988023,7,42.69072797988523,yahboom_calibrated_direct,0,5590,-667,1198,0.3690914853235602,0.010540984375099538,0.369241976067115,157.5579279557829,neo3_calibrated_direct:gyro_integral,1,157.5579279557829,nan,121.7449951171875,0.0,-95,-70,2041,-0.45489831542968745,-0.33518823242187495,9.773131176757811,9.789452314948491,-1,0,0,-0.06103515625,0.0,0.0,-0.0010652644360316954,0.0,0.0,0.0,-358,456,22163,-1.966552734375,2.5048828125,121.7449951171875,98758.547,304.25,1,1,0,0,351,18,89,152,152,152,152,959,F4line=351;YAH=608
DIRECT_SERIAL,31,1789314683910473929,2026-09-13T15:51:23.910474+00:00,-1,42511127020936,1789314683800000000,1789314683,800000000,3037562,1789314683807338,1789314683800000,2,4,-4.275861228687697,-2.6653449818257466,gnss_local_enu_direct,-4.275861228687697,-2.6653449818257466,110.4350499,-7.0509772,241.3,6.842,8.363,3,1,9,0,0.3952,247.849,-0.149,-0.366,-0.12,1.6747,180.0,99.0,5.01,154.74905767272196,neo3_calibrated_direct,1,30.0293,-0.573349,-28.2471,41.23088946379645,7,42.71740898767314,yahboom_calibrated_direct,0,5575,-666,1178,0.36682658941597174,0.010644020173740738,0.3669809829787,157.5579279557829,neo3_calibrated_direct:gyro_integral,1,157.5579279557829,nan,121.7449951171875,0.0,-96,-72,2047,-0.45968671875,-0.3447650390625,9.801861596679688,9.818689605645908,0,1,0,0.0,0.06103515625,0.0,0.0,0.0010652644360316954,0.0,0.0,-358,457,22163,-1.966552734375,2.5103759765625,121.7449951171875,98760.984,304.25,1,1,0,0,363,19,92,158,158,158,158,995,F4line=363;YAH=632
DIRECT_SERIAL,32,1789314684011627396,2026-09-13T15:51:24.011627+00:00,-1,42511228174262,1789314683800000000,1789314683,800000000,3037562,1789314683807338,1789314683800000,2,4,-4.275861228687697,-2.6653449818257466,gnss_local_enu_direct,-4.275861228687697,-2.6653449818257466,110.4350499,-7.0509772,241.3,6.842,8.363,3,1,9,0,0.3952,247.849,-0.149,-0.366,-0.12,1.6747,180.0,99.0,5.01,155.09786449903007,neo3_calibrated_direct,1,30.0293,-0.49324,-28.125,41.1462971503828,7,42.717991589766015,yahboom_calibrated_direct,0,5572,-666,1172,0.366372976605516,0.010634515739669607,0.3665272853578615,157.5579279557829,neo3_calibrated_direct:gyro_integral,1,157.5579279557829,nan,121.7449951171875,0.0,-91,-71,2041,-0.43574470214843747,-0.3399766357421875,9.773131176757811,9.788746117681086,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-357,458,22163,-1.9610595703125,2.515869140625,121.7449951171875,98760.375,304.25,1,1,0,0,372,19,94,163,163,163,163,1024,F4line=372;YAH=652
DIRECT_SERIAL,33,1789314684128760663,2026-09-13T15:51:24.128761+00:00,-1,42511345307585,1789314684000000000,1789314684,0,3037770,1789314684015369,1789314684000000,2,4,-4.2648125090387365,-2.5989878571761915,gnss_local_enu_direct,-4.2648125090387365,-2.5989878571761915,110.43505,-7.0509766,241.32,6.844,8.337,3,1,9,0,0.0604,218.956,-0.047,-0.038,0.217,1.8598,180.0,99.0,4.98,154.38570699105003,neo3_calibrated_direct,1,30.0781,-0.662231,-28.3447,41.334642463644954,7,42.57203283065842,yahboom_calibrated_direct,0,5588,-672,1205,0.36877323605980444,0.009781858240734558,0.3689029471075856,157.5579279557829,neo3_calibrated_direct:gyro_integral,1,157.5579279557829,nan,121.7449951171875,0.0,-95,-69,2042,-0.45489831542968745,-0.33039982910156246,9.777919580078125,9.794070034409918,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-357,458,22163,-1.9610595703125,2.515869140625,121.7449951171875,98762.82,304.25,1,1,0,0,384,20,97,168,168,168,168,1056,F4line=384;YAH=672
DIRECT_SERIAL,34,1789314684228843529,2026-09-13T15:51:24.228843+00:00,-1,42511445390671,1789314684000000000,1789314684,0,3037770,1789314684015369,1789314684000000,2,4,-4.2648125090387365,-2.5989878571761915,gnss_local_enu_direct,-4.2648125090387365,-2.5989878571761915,110.43505,-7.0509766,241.32,6.844,8.337,3,1,9,0,0.0604,218.956,-0.047,-0.038,0.217,1.8598,180.0,99.0,4.98,154.23863905076306,neo3_calibrated_direct,1,30.0293,-0.697708,-28.3447,41.29972969685472,7,42.66710972026802,yahboom_calibrated_direct,0,5589,-668,1200,0.3689371129087179,0.010387258261412315,0.36908330823217855,157.5579279557829,neo3_calibrated_direct:gyro_integral,1,157.5579279557829,nan,121.7449951171875,0.0,-93,-72,2043,-0.44532150878906246,-0.3447650390625,9.782707983398437,9.79890553412969,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-357,459,22163,-1.9610595703125,2.5213623046875,121.7449951171875,98760.07,304.25,1,1,0,0,392,20,100,173,173,173,173,1084,F4line=392;YAH=692
DIRECT_SERIAL,35,1789314684329279311,2026-09-13T15:51:24.329279+00:00,-1,42511545826152,1789314684200000000,1789314684,200000000,3037963,1789314684207626,1789314684200000,2,4,-4.198520053822724,-2.5326306955939457,gnss_local_enu_direct,-4.198520053822724,-2.5326306955939457,110.4350506,-7.050976,241.26,6.84,8.314,3,1,9,0,0.2555,81.902,0.036,0.253,0.512,1.9941,180.0,99.0,5.01,154.72692956567616,neo3_calibrated_direct,1,30.1025,-0.577927,-28.3203,41.33441541811531,7,42.57337184289302,yahboom_calibrated_direct,0,5578,-672,1211,0.3672611933582852,0.009750176793830794,0.36739059608877134,157.5579279557829,neo3_calibrated_direct:gyro_integral,1,157.5579279557829,nan,121.7449951171875,0.0,-93,-73,2047,-0.44532150878906246,-0.3495534423828125,9.801861596679688,9.818196861732602,-1,-1,0,-0.06103515625,-0.06103515625,0.0,-0.0010652644360316954,-0.0010652644360316954,0.0,0.0,-357,458,22163,-1.9610595703125,2.515869140625,121.7449951171875,98760.375,304.25,1,1,0,0,401,21,102,179,179,179,179,1117,F4line=401;YAH=716
DIRECT_SERIAL,36,1789314684430115034,2026-09-13T15:51:24.430115+00:00,-1,42511646661937,1789314684400000000,1789314684,400000000,3038163,1789314684407983,1789314684400000,2,4,-4.198520053822724,-2.5326306955939457,gnss_local_enu_direct,-4.198520053822724,-2.5326306955939457,110.4350506,-7.050976,241.26,6.84,8.314,3,1,9,0,0.2555,81.902,0.036,0.253,0.512,1.9941,180.0,99.0,5.01,154.54832583421103,neo3_calibrated_direct,1,30.0293,-0.622177,-28.3203,41.28177993739283,7,42.66607878179632,yahboom_calibrated_direct,0,5595,-668,1209,0.3698443385296294,0.010406267129554574,0.36999070952929447,157.5579279557829,neo3_calibrated_direct:gyro_integral,1,157.5579279557829,nan,121.7449951171875,0.0,-93,-72,2041,-0.44532150878906246,-0.3447650390625,9.773131176757811,9.789344573385158,1,0,0,0.06103515625,0.0,0.0,0.0010652644360316954,0.0,0.0,0.0,-357,458,22163,-1.9610595703125,2.515869140625,121.7449951171875,98762.203,304.25,1,1,0,0,410,21,105,184,184,184,184,1146,F4line=410;YAH=736
DIRECT_SERIAL,37,1789314684533345905,2026-09-13T15:51:24.533346+00:00,-1,42511749892808,1789314684400000000,1789314684,400000000,3038163,1789314684407983,1789314684400000,2,4,-4.110130176217316,-2.3777973846663802,gnss_local_enu_direct,-4.110130176217316,-2.3777973846663802,110.4350514,-7.0509746,241.27,6.837,8.292,3,1,9,0,0.2407,342.845,0.23,-0.071,0.567,1.8838,180.0,99.0,5.01,154.50082543945763,neo3_calibrated_direct,1,30.0781,-0.635529,-28.2959,41.30077424855182,7,42.69310461942677,yahboom_calibrated_direct,0,5577,-667,1209,0.3671258298115852,0.010499798494124645,0.3672759462356094,157.5579279557829,neo3_calibrated_direct:gyro_integral,1,157.5579279557829,nan,121.7449951171875,0.0,-86,-74,2041,-0.411802685546875,-0.354341845703125,9.773131176757811,9.78821907159599,0,-3,0,0.0,-0.18310546875,0.0,0.0,-0.0031957933080950856,0.0,0.0,-357,458,22163,-1.9610595703125,2.515869140625,121.7449951171875,98758.852,304.25,1,1,0,0,419,22,107,189,189,189,189,1175,F4line=419;YAH=756
DIRECT_SERIAL,38,1789314684646324105,2026-09-13T15:51:24.646324+00:00,-1,42511862870951,1789314684600000000,1789314684,600000000,3038362,1789314684607117,1789314684600000,2,4,-4.043837740549768,-2.2229640578441328,gnss_local_enu_direct,-4.043837740549768,-2.2229640578441328,110.435052,-7.0509732,241.23,6.835,8.269,3,1,9,0,0.2964,29.505,0.258,0.146,0.562,2.0117,180.0,99.0,5.01,154.45942028745998,neo3_calibrated_direct,1,30.0781,-0.644302,-28.3691,41.35109502162191,7,42.71682782434044,yahboom_calibrated_direct,0,5578,-666,1196,0.3672802022264275,0.010653524607811866,0.3674346806359665,157.5579279557829,neo3_calibrated_direct:gyro_integral,1,157.5579279557829,nan,121.7449951171875,0.0,-92,-70,2037,-0.44053310546874996,-0.33518823242187495,9.753977563476562,9.769672403769341,1,-1,0,0.06103515625,-0.06103515625,0.0,0.0010652644360316954,-0.0010652644360316954,0.0,0.0,-357,456,22163,-1.9610595703125,2.5048828125,121.7449951171875,98759.766,304.25,1,1,0,0,431,23,110,194,194,194,194,1207,F4line=431;YAH=776
DIRECT_SERIAL,39,1789314684746495965,2026-09-13T15:51:24.746496+00:00,-1,42511963042826,1789314684600000000,1789314684,600000000,3038362,1789314684607117,1789314684600000,2,4,-4.043837740549768,-2.2229640578441328,gnss_local_enu_direct,-4.043837740549768,-2.2229640578441328,110.435052,-7.0509732,241.23,6.835,8.269,3,1,9,0,0.2964,29.505,0.258,0.146,0.562,2.0117,180.0,99.0,5.01,154.43393095870437,neo3_calibrated_direct,1,30.0293,-0.653458,-28.2959,41.265528260980304,7,42.88388621795888,yahboom_calibrated_direct,0,5579,-659,1181,0.36745358350941204,0.01171059853548016,0.3676401421933786,157.5579279557829,neo3_calibrated_direct:gyro_integral,1,157.5579279557829,nan,121.7449951171875,0.0,-84,-69,2043,-0.40222587890625,-0.33039982910156246,9.782707983398437,9.796546595264056,0,-1,0,0.0,-0.06103515625,0.0,0.0,-0.0010652644360316954,0.0,0.0,-357,456,22163,-1.9610595703125,2.5048828125,121.7449951171875,98764.039,304.25,1,1,0,0,439,23,113,199,199,199,199,1235,F4line=439;YAH=796
DIRECT_SERIAL,40,1789314684846498629,2026-09-13T15:51:24.846498+00:00,-1,42512063045466,1789314684800000000,1789314684,800000000,3038561,1789314684806024,1789314684800000,2,4,-4.0769839181686764,-2.2340235650118037,gnss_local_enu_direct,-4.0769839181686764,-2.2340235650118037,110.4350517,-7.0509733,241.18,6.837,8.246,3,1,9,0,0.0621,194.931,-0.06,-0.016,-0.187,2.2896,180.0,99.0,5.01,154.53690002993292,neo3_calibrated_direct,1,30.0781,-0.626755,-28.3447,41.33408931535839,7,42.90696051666271,yahboom_calibrated_direct,0,5582,-658,1175,0.36791036446455816,0.011870660938548133,0.36810181862028607,157.5579279557829,neo3_calibrated_direct:gyro_integral,1,157.5579279557829,nan,121.7449951171875,0.0,-99,-69,2048,-0.4740519287109375,-0.33039982910156246,9.80665,9.82365886524389,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-357,455,22163,-1.9610595703125,2.4993896484375,121.7449951171875,98765.867,304.25,1,1,0,0,454,24,115,204,204,204,204,1270,F4line=454;YAH=816
DIRECT_SERIAL,41,1789314684947005033,2026-09-13T15:51:24.947005+00:00,-1,42512163551984,1789314684800000000,1789314684,800000000,3038561,1789314684806024,1789314684800000,2,4,-4.0769839181686764,-2.2340235650118037,gnss_local_enu_direct,-4.0769839181686764,-2.2340235650118037,110.4350517,-7.0509733,241.18,6.837,8.246,3,1,9,0,0.0621,194.931,-0.06,-0.016,-0.187,2.2896,180.0,99.0,5.01,154.34867585913221,neo3_calibrated_direct,1,30.0293,-0.675583,-28.2959,41.26588454995105,7,42.95380518047358,yahboom_calibrated_direct,0,5585,-656,1197,0.36837031356439476,0.012181281310612954,0.3685716640355018,157.5579279557829,neo3_calibrated_direct:gyro_integral,1,157.5579279557829,nan,121.7449951171875,0.0,-87,-74,2039,-0.4165910888671875,-0.354341845703125,9.763554370117188,9.778859862845682,0,-3,0,0.0,-0.18310546875,0.0,0.0,-0.0031957933080950856,0.0,0.0,-357,455,22163,-1.9610595703125,2.4993896484375,121.7449951171875,98759.156,304.25,1,1,0,0,464,24,118,209,209,209,209,1300,F4line=464;YAH=836
DIRECT_SERIAL,42,1789314685047152672,2026-09-13T15:51:25.047153+00:00,-1,42512263699496,1789314685000000000,1789314685,0,3038772,1789314685017261,1789314685000000,2,4,-3.988594072026076,-2.0902497942865894,gnss_local_enu_direct,-3.988594072026076,-2.0902497942865894,110.4350525,-7.050972,241.24,6.84,8.227,3,1,9,0,0.1154,4.97,0.115,0.01,0.279,2.1551,180.0,99.0,4.97,154.0425797008945,neo3_calibrated_direct,1,30.0537,-0.751114,-28.3447,41.31841083610303,7,42.81267856228929,yahboom_calibrated_direct,0,5577,-662,1183,0.3671416705350371,0.01125258833910887,0.36731407131715926,157.5579279557829,neo3_calibrated_direct:gyro_integral,1,157.5579279557829,nan,121.7449951171875,0.0,-91,-73,2031,-0.43574470214843747,-0.3495534423828125,9.725247143554688,9.741277793890836,3,-3,0,0.18310546875,-0.18310546875,0.0,0.0031957933080950856,-0.0031957933080950856,0.0,0.0,-357,454,22163,-1.9610595703125,2.493896484375,121.7449951171875,98760.984,304.25,1,1,0,0,475,25,120,215,215,214,214,1333,F4line=475;YAH=858
DIRECT_SERIAL,43,1789314685147275272,2026-09-13T15:51:25.147275+00:00,-1,42512363822125,1789314685000000000,1789314685,0,3038772,1789314685017261,1789314685000000,2,4,-3.988594072026076,-2.0902497942865894,gnss_local_enu_direct,-3.988594072026076,-2.0902497942865894,110.4350525,-7.050972,241.24,6.84,8.227,3,1,9,0,0.1154,4.97,0.115,0.01,0.279,2.1551,180.0,99.0,4.97,154.0879802993192,neo3_calibrated_direct,1,30.1025,-0.737762,-28.3447,41.353679607849216,7,42.784338847909126,yahboom_calibrated_direct,0,5597,-663,1180,0.3701625877933851,0.011165393263919552,0.37033094308825115,157.5579279557829,neo3_calibrated_direct:gyro_integral,1,157.5579279557829,nan,121.7449951171875,0.0,-88,-76,2051,-0.4213794921875,-0.36391865234375,9.821015209960937,9.8367849024081,-2,1,0,-0.1220703125,0.06103515625,0.0,-0.0021305288720633907,0.0010652644360316954,0.0,0.0,-358,454,22163,-1.966552734375,2.493896484375,121.7449951171875,98759.156,304.25,1,1,0,0,482,25,123,220,220,220,220,1362,F4line=482;YAH=880
DIRECT_SERIAL,44,1789314685247300119,2026-09-13T15:51:25.247300+00:00,-1,42512463847030,1789314685200000000,1789314685,200000000,3038964,1789314685208520,1789314685200000,2,4,-3.9112529123537483,-1.9354164756228927,gnss_local_enu_direct,-3.9112529123537483,-1.9354164756228927,110.4350532,-7.0509706,241.22,6.842,8.212,3,1,9,0,0.321,0.892,0.321,0.005,0.492,2.0559,180.0,99.0,5.01,154.26558501094786,neo3_calibrated_direct,1,30.0781,-0.697708,-28.2959,41.301777841556216,7,42.901579827157995,yahboom_calibrated_direct,0,5602,-658,1148,0.3709344498675966,0.01193402383235566,0.37112637608152804,157.5579279557829,neo3_calibrated_direct:gyro_integral,1,157.5579279557829,nan,121.7449951171875,0.0,-95,-64,2036,-0.45489831542968745,-0.3064578125,9.749189160156249,9.764606400092692,0,-1,0,0.0,-0.06103515625,0.0,0.0,-0.0010652644360316954,0.0,0.0,-357,454,22163,-1.9610595703125,2.493896484375,121.7449951171875,98761.594,304.25,1,1,0,0,492,26,125,225,225,225,225,1392,F4line=492;YAH=900
DIRECT_SERIAL,45,1789314685347390178,2026-09-13T15:51:25.347390+00:00,-1,42512563937052,1789314685200000000,1789314685,200000000,3038964,1789314685208520,1789314685200000,2,4,-3.9112529123537483,-1.9354164756228927,gnss_local_enu_direct,-3.9112529123537483,-1.9354164756228927,110.4350532,-7.0509706,241.22,6.842,8.212,3,1,9,0,0.321,0.892,0.321,0.005,0.492,2.0559,180.0,99.0,5.01,154.57539568809608,neo3_calibrated_direct,1,30.0781,-0.622177,-28.2471,41.267152339837175,7,42.66625025356828,yahboom_calibrated_direct,0,5594,-668,1164,0.3696931342594775,0.010403098984864197,0.3698394759717855,157.5579279557829,neo3_calibrated_direct:gyro_integral,1,157.5579279557829,nan,121.7449951171875,0.0,-88,-70,2047,-0.4213794921875,-0.33518823242187495,9.801861596679688,9.816639067830414,2,-1,0,0.1220703125,-0.06103515625,0.0,0.0021305288720633907,-0.0010652644360316954,0.0,0.0,-357,454,22163,-1.9610595703125,2.493896484375,121.7449951171875,98761.289,304.25,1,1,0,0,499,26,128,230,230,230,230,1419,F4line=499;YAH=920
DIRECT_SERIAL,46,1789314685453444704,2026-09-13T15:51:25.453445+00:00,-1,42512669991633,1789314685400000000,1789314685,400000000,3039164,1789314685408799,1789314685400000,2,4,-3.7455219892771843,-1.658928466097336,gnss_local_enu_direct,-3.7455219892771843,-1.658928466097336,110.4350547,-7.0509681,241.41,6.842,8.193,3,1,9,0,0.2891,358.811,0.289,-0.006,-0.089,0.7211,142.936,99.0,5.01,154.52197249125933,neo3_calibrated_direct,1,30.0537,-0.63324,-28.2959,41.28297268121083,7,42.643471148945395,yahboom_calibrated_direct,0,5588,-669,1170,0.3687827404938756,0.010233532147725094,0.3689247008081618,157.5579279557829,neo3_calibrated_direct:gyro_integral,1,157.5579279557829,nan,121.7449951171875,0.0,-93,-71,2044,-0.44532150878906246,-0.3399766357421875,9.787496386718749,9.80351880087315,-1,0,0,-0.06103515625,0.0,0.0,-0.0010652644360316954,0.0,0.0,0.0,-357,454,22163,-1.9610595703125,2.493896484375,121.7449951171875,98762.203,304.0,1,1,0,0,510,27,130,235,235,235,235,1450,F4line=510;YAH=940
